timestamp,open,high,low,close,volume
2023-08-24,201.3500,203.4200,199.2700,199.3500,890952
2023-08-23,197.6200,202.1800,197.0700,201.4700,606100
2023-08-22,198.7500,199.2400,196.3100,197.2300,638144
2023-08-21,196.9100,199.0600,195.3150,198.4200,726132
2023-08-18,196.3200,198.6900,196.0500,196.9500,775028
2023-08-17,203.0000,203.4550,197.2100,197.6300,910773
2023-08-16,202.3200,205.2600,202.0000,203.1300,955302
2023-08-15,203.4400,204.4350,202.4550,203.0400,830574
2023-08-14,202.4200,204.9500,201.7200,204.8500,733572
2023-08-11,201.6600,204.2400,201.6600,203.1600,729351
2023-08-10,202.0100,204.8400,200.8101,202.1300,882882
2023-08-09,205.1300,205.9600,201.7100,202.0500,757065
2023-08-08,207.0000,207.0050,204.3700,205.5400,995759
2023-08-07,205.4900,209.1700,205.2900,208.3500,906564
2023-08-04,207.5500,207.5500,203.3800,204.1900,1089757
2023-08-03,205.2900,208.3400,202.9900,205.2500,1563943
2023-08-02,201.6900,208.6600,200.0000,205.0600,2209640
2023-08-01,198.9400,201.8400,197.8800,199.0300,1163846
2023-07-31,199.9100,200.0700,198.0600,199.4400,1069035
2023-07-28,199.6100,199.7400,197.9800,198.5600,1026603
2023-07-27,195.2100,197.8900,194.5800,197.1200,1414835
2023-07-26,193.6200,194.7300,192.5600,194.2800,1068577
2023-07-25,194.0650,195.3400,193.3100,194.4300,937384
2023-07-24,194.2100,196.9500,194.0100,194.4700,943738
2023-07-21,195.6100,196.0200,192.4300,193.8900,1349063
2023-07-20,196.9300,196.9300,193.5900,195.6200,1453622
2023-07-19,197.5600,199.0000,195.1700,195.8500,1211210
2023-07-18,197.7900,199.7900,197.7900,199.2000,906930
2023-07-17,195.6000,199.8300,195.6000,198.8500,927359
2023-07-14,195.5400,196.5600,194.1600,196.3100,936317
2023-07-13,193.7800,195.7300,193.0400,195.4400,788664
2023-07-12,195.6900,197.3900,193.9200,194.4800,1014426
2023-07-11,194.3800,195.1750,192.7700,193.9200,932365
2023-07-10,190.0200,193.6100,189.6317,193.6000,794203
2023-07-07,189.0900,191.5300,188.1600,189.1900,769323
2023-07-06,189.0800,190.8600,187.9700,189.8100,1071006
2023-07-05,189.5000,191.2850,189.1600,189.7700,890600
2023-07-03,190.0900,192.5700,189.1600,191.2000,447084
2023-06-30,191.1100,192.7200,190.3900,191.2600,997186
2023-06-29,187.5600,190.0000,186.8200,189.9900,1029634
2023-06-28,187.5900,187.5900,185.9800,186.7400,976928
2023-06-27,187.9900,189.3825,187.2450,188.3400,1222033
2023-06-26,185.9000,188.3900,185.5900,186.5000,1040413
2023-06-23,184.0200,186.7700,182.9550,186.1600,1990653
2023-06-22,186.2300,187.0300,184.2300,184.8600,1371207
2023-06-21,185.1000,187.6000,184.2400,185.9600,1157000
2023-06-20,185.5800,186.8500,185.3400,185.7100,992480
2023-06-16,186.8600,187.8550,186.1611,187.0600,2100913
2023-06-15,181.5900,185.7200,181.4600,185.2500,1121832
2023-06-14,182.2600,183.3250,180.7100,181.3800,1281291
2023-06-13,176.3100,181.0600,176.3100,181.0400,1355548
2023-06-12,176.3800,176.7750,175.3600,175.7700,1318461
2023-06-09,177.3700,177.9600,175.0100,176.2300,1018057
2023-06-08,175.0100,177.3300,174.6650,176.8800,997552
2023-06-07,174.8300,177.9750,173.2600,176.1600,1262115
2023-06-06,171.6900,175.5350,171.6300,174.7400,1014559
2023-06-05,173.6600,173.7600,171.6300,172.4100,735700
2023-06-02,168.9200,173.2900,168.8350,173.0100,1062951
2023-06-01,162.4800,166.4000,162.0400,165.9100,1639443
2023-05-31,166.0900,166.4000,163.1700,163.2300,2727291
2023-05-30,167.4900,167.8550,165.5600,166.5800,1508002
2023-05-26,167.6200,168.8500,166.5000,166.8000,2089642
