timestamp,open,high,low,close,volume
2023-08-22,28.3100,28.3867,28.0900,28.2600,2146794
2023-08-21,28.1000,28.3450,27.9400,28.2800,3669121
2023-08-18,27.9600,28.2800,27.9600,28.1900,3607445
2023-08-17,28.1300,28.3550,27.9800,28.0000,4005293
2023-08-16,28.1300,28.3200,28.0800,28.1100,3389379
2023-08-15,28.6000,28.6400,28.1700,28.2500,3610408
2023-08-14,28.9100,28.9900,28.5500,28.7700,3321941
2023-08-11,28.7100,28.9750,28.6300,28.9500,2202978
2023-08-10,29.0700,29.2100,28.6600,28.7500,2308283
2023-08-09,28.8700,29.2400,28.8400,28.9900,3142020
2023-08-08,29.0050,29.0600,28.7500,28.9200,5389239
2023-08-07,29.0900,29.2450,28.9700,29.0000,3977657
2023-08-04,29.4800,29.5279,28.7950,29.0300,4259305
2023-08-03,29.5900,29.6100,29.2000,29.3500,4733471
2023-08-02,29.4000,29.8000,29.2700,29.7400,9228177
2023-08-01,29.7200,29.9100,29.4800,29.4900,12532574
2023-07-31,30.2300,30.3900,30.0000,30.0900,2853122
2023-07-28,30.4400,30.5100,29.8900,30.1000,4280215
2023-07-27,31.2500,31.3700,30.1450,30.3600,4724664
2023-07-26,31.0900,31.4350,30.9800,31.2000,2777972
2023-07-25,30.8500,31.1600,30.7300,31.1000,3195123
2023-07-24,30.9200,30.9900,30.6800,30.8700,2343301
2023-07-21,30.4900,30.9300,30.3500,30.9100,4152276
2023-07-20,29.8800,30.4000,29.6550,30.3700,2485116
2023-07-19,29.5200,29.8900,29.4850,29.8200,3816528
2023-07-18,29.6700,30.0200,29.2800,29.4400,7282965
2023-07-17,30.0800,30.0800,29.6400,29.6800,4221301
2023-07-14,30.4500,30.4700,30.0700,30.1200,2975349
2023-07-13,30.3000,30.4850,30.2300,30.4300,2703485
2023-07-12,30.0000,30.4375,29.9000,30.3600,2957301
2023-07-11,29.5900,29.9000,29.4700,29.8800,3008385
2023-07-10,29.4300,29.5400,29.2700,29.4600,4116632
2023-07-07,29.2700,29.5800,29.2300,29.4800,4111686
2023-07-06,29.4300,29.4950,29.1700,29.4600,3196432
2023-07-05,29.3800,29.9400,29.2500,29.6300,3479622
2023-07-03,29.0600,29.4500,28.9400,29.4500,1822150
2023-06-30,28.8200,29.1500,28.7450,29.1500,4382991
2023-06-29,28.5300,28.8650,28.4100,28.7200,2504419
2023-06-28,29.1800,29.1800,28.6850,28.7300,3192529
2023-06-27,28.9200,29.3200,28.9200,29.2100,3238374
2023-06-26,28.5900,28.9400,28.4150,28.9200,2349899
2023-06-23,29.1700,29.2800,28.4500,28.4700,4411383
2023-06-22,29.5200,29.5800,28.9825,29.1100,2071944
2023-06-21,29.0200,29.4400,28.6100,29.4300,3650902
2023-06-20,29.0900,29.2400,28.8050,29.0800,4400812
2023-06-16,29.2800,29.5200,29.1600,29.1800,6643362
2023-06-15,29.1400,29.3850,28.9450,29.2700,2666302
2023-06-14,29.1300,29.3950,28.9400,29.0300,2843993
2023-06-13,28.8400,29.2350,28.8100,29.1900,2802574
2023-06-12,29.4100,29.4100,28.9900,29.1200,4271255
2023-06-09,29.1900,29.2200,28.9400,28.9500,3529985
2023-06-08,28.8900,29.1900,28.6400,29.1400,4649939
2023-06-07,28.7400,29.0500,28.4500,28.9700,3048816
2023-06-06,28.7000,28.8600,28.3500,28.5600,3553096
2023-06-05,28.6400,28.9900,28.5900,28.7500,3120209
2023-06-02,28.2200,28.8300,28.1950,28.6000,4180269
2023-06-01,28.2800,28.3900,27.8900,28.3800,6403677
2023-05-31,28.2300,28.3600,27.8800,28.2100,5700645
2023-05-30,28.3600,28.4400,28.1800,28.1800,3534569
2023-05-26,28.2200,28.3600,28.0400,28.3400,4770796
2023-05-25,28.4900,28.5150,27.9950,28.2600,4308638
2023-05-24,28.8100,28.9300,28.5700,28.6200,3828431
