timestamp,open,high,low,close,volume
2023-08-22,116.7500,117.5900,116.2400,117.0100,516653
2023-08-21,117.2000,117.3200,115.5100,116.7400,490977
2023-08-18,115.5000,117.3350,115.5000,116.9600,665912
2023-08-17,115.4800,117.7700,115.4800,116.6800,848806
2023-08-16,114.9000,115.9850,114.5950,115.6600,418449
2023-08-15,115.8000,115.8000,114.5200,114.7000,585166
2023-08-14,117.5600,117.5600,115.4100,116.2500,527852
2023-08-11,116.8600,117.6000,116.4500,117.4600,556351
2023-08-10,117.4600,118.4600,116.6200,116.9600,446032
2023-08-09,116.6900,118.2900,116.1200,117.4800,617271
2023-08-08,118.0300,118.4150,116.0600,117.1400,936207
2023-08-07,117.2700,118.4200,116.9600,117.9900,1025888
2023-08-04,118.5100,120.0150,116.9500,117.2700,1208372
2023-08-03,122.6900,122.8400,117.6900,118.3400,1123559
2023-08-02,120.0800,122.6500,119.8450,121.4800,1383328
2023-08-01,121.5600,122.5900,120.8450,121.0600,810046
2023-07-31,122.6700,122.8650,121.0600,121.7100,1574185
2023-07-28,123.2600,123.4650,121.6000,122.1000,526880
2023-07-27,124.1900,124.7300,122.0900,122.2600,697302
2023-07-26,123.8300,125.2800,123.7900,124.4100,511211
2023-07-25,123.2400,124.3200,122.8500,123.8500,545206
2023-07-24,123.3000,123.6000,121.9000,123.1700,638940
2023-07-21,122.5700,123.9800,122.0400,123.2800,622714
2023-07-20,118.8600,122.2150,118.8600,122.1800,791448
2023-07-19,119.9000,121.2000,119.7150,121.1700,597000
2023-07-18,119.8300,120.9700,118.2600,119.3500,733642
2023-07-17,119.3900,120.3600,118.2400,119.6900,696702
2023-07-14,120.1600,120.1600,118.7300,119.4400,576157
2023-07-13,120.3200,120.5400,119.8000,120.3900,551453
2023-07-12,118.9900,120.7400,118.9250,120.3700,573120
2023-07-11,117.8200,118.5100,117.2300,118.4800,621329
2023-07-10,117.3100,117.7200,117.0001,117.5800,818938
2023-07-07,116.9600,117.8850,116.1500,117.3100,694267
2023-07-06,117.7200,118.1900,116.6750,117.5400,535951
2023-07-05,117.1500,119.6250,117.1000,118.5900,793988
2023-07-03,115.8300,117.5100,115.8300,117.3000,260185
2023-06-30,116.0000,116.7700,115.1100,116.3400,520925
2023-06-29,114.8500,115.9900,114.6300,115.7000,827141
2023-06-28,117.2400,117.2400,115.1500,115.2600,756277
2023-06-27,116.4300,117.3500,116.1600,117.1900,530643
2023-06-26,115.0300,116.9500,114.7700,116.3500,590561
2023-06-23,116.5700,117.2000,114.3000,114.4200,865117
2023-06-22,117.9300,118.0750,115.6100,115.9500,505986
2023-06-21,115.9500,118.0750,114.7800,117.5800,610388
2023-06-20,116.5600,117.2500,115.8600,115.9100,701230
2023-06-16,117.6500,118.7800,116.9400,117.0000,1510715
2023-06-15,117.5000,117.8900,116.7200,117.4900,887537
2023-06-14,117.4400,118.1000,116.7200,117.0700,949014
2023-06-13,116.8100,117.7999,116.6000,117.5700,671142
2023-06-12,117.5000,117.7600,116.4150,117.5000,791311
2023-06-09,117.7000,118.0450,117.0000,117.3300,544600
2023-06-08,116.7900,117.6000,116.5100,117.5000,765025
2023-06-07,115.6500,117.5900,114.3600,117.1400,653791
2023-06-06,115.4900,116.1100,114.1400,115.1700,706107
2023-06-05,114.7400,116.3100,114.3000,114.6000,782977
2023-06-02,111.2400,114.7000,111.2400,114.5200,1205154
2023-06-01,115.1100,115.2000,110.7900,112.0700,1393254
2023-05-31,114.9200,116.3650,114.9100,115.2800,6833881
2023-05-30,113.7000,115.2750,113.7000,114.4300,792020
2023-05-26,114.7500,114.9400,112.6200,113.7000,885658
2023-05-25,116.4100,116.8700,113.9900,114.8400,713193
2023-05-24,116.1000,116.9900,115.6800,116.4100,776349
2023-05-23,115.9900,117.3000,115.5000,116.4000,593175
