timestamp,open,high,low,close,volume
2023-07-14,70.0900,70.2000,69.1050,69.5800,1686123
2023-07-13,69.9100,70.2500,69.5900,69.9500,1826844
2023-07-12,70.9900,71.0500,70.0100,70.2500,2404526
2023-07-11,69.6200,70.5600,69.5750,70.5000,2255173
2023-07-10,70.0400,70.2200,69.3150,69.5700,2174702
2023-07-07,69.5100,70.6500,69.0200,70.0400,2608443
2023-07-06,69.4600,69.7400,69.0900,69.6400,2382961
2023-07-05,69.4600,70.1600,69.2100,69.9100,2407800
2023-07-03,69.6000,70.5600,69.4600,70.1900,952891
2023-06-30,69.4400,69.9950,69.2590,69.8000,1890440
2023-06-29,68.4500,69.2200,68.3400,69.1200,1489274
2023-06-28,68.1600,68.5300,67.6650,68.3800,2125551
2023-06-27,67.7800,68.7100,67.1200,68.5000,1491048
2023-06-26,67.1600,67.9550,67.0200,67.5800,1627019
2023-06-23,67.2300,67.6600,66.9100,67.1400,2967676
2023-06-22,67.5200,67.7100,67.1000,67.5400,1807272
2023-06-21,67.2000,67.9750,66.5800,67.5300,2960543
2023-06-20,68.9200,69.0000,67.7200,67.8000,2914864
2023-06-16,69.8800,70.2800,69.3200,69.4300,5587559
2023-06-15,68.6700,69.8350,68.5000,69.7600,2095625
2023-06-14,69.6500,70.2200,68.5700,68.7600,2470658
2023-06-13,68.7200,69.8600,68.1300,69.4000,3324015
2023-06-12,68.7500,69.0994,68.1400,68.7400,1569637
2023-06-09,68.3100,69.0800,68.0400,68.9700,1741507
2023-06-08,68.2400,68.3800,67.5100,68.2100,1925279
2023-06-07,67.7300,68.6200,67.4400,68.4000,1906813
2023-06-06,67.4500,67.7900,67.0900,67.6700,1865812
2023-06-05,66.9000,67.6000,66.8600,67.1300,1950940
2023-06-02,65.4200,66.8000,65.3100,66.6000,2642241
2023-06-01,64.6700,64.9100,64.3000,64.6900,2786041
2023-05-31,64.9900,65.1600,64.0950,64.2100,4390962
2023-05-30,64.5200,65.3000,64.1700,65.2400,2855546
2023-05-26,64.5500,65.1900,64.4700,64.4900,2149874
2023-05-25,64.5400,65.0800,64.3400,64.6100,1835680
2023-05-24,65.5000,65.7600,64.4900,64.5600,2457213
2023-05-23,66.7000,66.9300,66.0200,66.0400,1924073
2023-05-22,66.8400,67.2100,66.2200,66.5800,1995217
